id,generator,target,target_model,label,pred_original,pred_attacked,raw_original,raw_attacked,original_correct,attacked_correct,attack_success,old_pred_original,old_original_correct,old_attacked_correct,old_attack_success,recompute_source
2580,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2581,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2582,sonnet,clova,HCX-005,2,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2583,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2584,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,,,,,
2585,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2586,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2587,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2588,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2589,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2590,sonnet,clova,HCX-005,0,1,2,1.0,2.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2591,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2594,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2596,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2598,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2599,sonnet,clova,HCX-005,2,1,2,1.0,2.0,0,1,0,1.0,0.0,1.0,0.0,consensus_fixed_original_cache
2601,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2602,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2605,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2606,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2607,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2608,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2610,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2611,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2612,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2615,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2616,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2617,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2618,sonnet,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2619,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2620,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2621,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2622,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2624,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2625,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2627,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2628,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2630,sonnet,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,,,,,
2632,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2634,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2635,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2636,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2637,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2638,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2640,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2641,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2646,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2647,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2648,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2649,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2650,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2651,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2654,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2655,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2656,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2657,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2658,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2659,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2660,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2661,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2662,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2664,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2665,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2666,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2667,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2669,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2671,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2672,sonnet,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2673,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2674,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2676,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2678,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2679,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2680,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2681,sonnet,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
2683,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2684,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2685,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2686,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2687,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2688,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2689,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2690,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2691,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2692,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2694,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2697,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2698,sonnet,clova,HCX-005,0,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2699,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2700,sonnet,clova,HCX-005,1,0,1,0.0,1.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2701,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2703,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2704,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2705,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2706,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2707,sonnet,clova,HCX-005,0,1,0,1.0,0.0,0,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2708,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2710,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2717,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2718,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2719,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2720,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,,,,,
2721,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2722,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2723,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2724,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2725,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2726,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2727,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2730,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2732,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2733,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2734,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2735,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2737,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2738,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2739,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2741,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2742,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2743,sonnet,clova,HCX-005,2,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2745,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2747,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2748,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2750,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2751,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2752,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2753,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2754,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2756,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2757,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2758,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2759,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2760,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2761,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2762,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2763,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2764,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2768,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2770,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2771,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2772,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2773,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2774,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2775,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2776,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2777,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2778,sonnet,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2779,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2780,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2782,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2783,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2784,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2785,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2786,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2787,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2788,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2789,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2790,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2791,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2793,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2794,sonnet,clova,HCX-005,2,2,0,2.0,0.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2795,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2796,sonnet,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2797,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2798,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2800,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2801,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2802,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2803,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2804,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2806,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2807,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2809,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2810,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2811,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2812,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2813,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2814,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2815,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2816,sonnet,clova,HCX-005,2,0,2,0.0,2.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2817,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2818,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2820,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2821,sonnet,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2824,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2828,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2829,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2830,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2831,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2833,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2834,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2835,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2836,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2837,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2838,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2839,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2840,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2841,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2844,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2846,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2847,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2848,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2850,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2851,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2852,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2853,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2854,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2855,sonnet,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2856,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2858,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2859,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2860,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2861,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2862,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2863,sonnet,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2864,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2865,sonnet,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2866,sonnet,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2868,sonnet,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2869,sonnet,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
