id,generator,target,target_model,label,pred_original,pred_attacked,raw_original,raw_attacked,original_correct,attacked_correct,attack_success,old_pred_original,old_original_correct,old_attacked_correct,old_attack_success,recompute_source
2587,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2588,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2589,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2590,clova,clova,HCX-005,0,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2591,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2594,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2596,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2598,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2599,clova,clova,HCX-005,2,1,2,1.0,2.0,0,1,0,1.0,0.0,1.0,0.0,consensus_fixed_original_cache
2601,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2602,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2605,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2606,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2607,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2608,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2610,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2611,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2612,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2615,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2616,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2617,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2618,clova,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2619,clova,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2620,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2621,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2622,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2624,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2625,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2627,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2628,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2630,clova,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,,,,,
2632,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2634,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2635,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2636,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2637,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2638,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2640,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2641,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2646,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2647,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2648,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2649,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2650,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2651,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2654,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2655,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2656,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2657,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2658,clova,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2659,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2660,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2661,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2662,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2664,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2665,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2666,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2667,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2669,clova,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
2671,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2672,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2673,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2674,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2676,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2678,clova,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2679,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2680,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2681,clova,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
2683,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2684,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2685,clova,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2686,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2687,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2688,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2689,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2690,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2691,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2692,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2694,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2697,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2698,clova,clova,HCX-005,0,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2699,clova,clova,HCX-005,2,2,0,2.0,0.0,1,0,1,,,,,
2700,clova,clova,HCX-005,1,0,1,0.0,1.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2701,clova,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2703,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2704,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2705,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2706,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2707,clova,clova,HCX-005,0,1,0,1.0,0.0,0,1,0,1.0,0.0,1.0,0.0,consensus_fixed_original_cache
2708,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2710,clova,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2717,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2718,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2719,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2720,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,,,,,
2721,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2722,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2723,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2724,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2725,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2726,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2727,clova,clova,HCX-005,1,0,1,0.0,1.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2730,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2732,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2733,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2734,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2735,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2737,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2738,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2739,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2741,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2742,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2743,clova,clova,HCX-005,2,1,1,1.0,1.0,0,0,0,1.0,0.0,0.0,0.0,consensus_fixed_original_cache
2745,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2747,clova,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2748,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2750,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2751,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2752,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2753,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2754,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2756,clova,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
2757,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2758,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2759,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2760,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2761,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2762,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2763,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2764,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2768,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2770,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2771,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2772,clova,clova,HCX-005,1,1,2,1.0,2.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2773,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2774,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2775,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2776,clova,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2777,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2778,clova,clova,HCX-005,2,2,1,2.0,1.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2779,clova,clova,HCX-005,0,0,1,0.0,1.0,1,0,1,0.0,1.0,0.0,1.0,consensus_fixed_original_cache
2780,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2782,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2783,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2784,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2785,clova,clova,HCX-005,1,0,1,0.0,1.0,0,1,0,0.0,0.0,1.0,0.0,consensus_fixed_original_cache
2786,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2787,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2788,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2789,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2790,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2791,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2793,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2794,clova,clova,HCX-005,2,2,0,2.0,0.0,1,0,1,2.0,1.0,0.0,1.0,consensus_fixed_original_cache
2795,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2796,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2797,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2798,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,,,,,
2800,clova,clova,HCX-005,1,1,0,1.0,0.0,1,0,1,1.0,1.0,0.0,1.0,consensus_fixed_original_cache
2801,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2802,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2803,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2804,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2806,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2807,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2809,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2810,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2811,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2812,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2813,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2814,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2815,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2816,clova,clova,HCX-005,2,0,1,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2817,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2818,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2820,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2821,clova,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2824,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,,,,,
2828,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2829,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2830,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2831,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2833,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2834,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2835,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2836,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2837,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2838,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2839,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2840,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2841,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2844,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2846,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2847,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2848,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2850,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2851,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2852,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2853,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2854,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2855,clova,clova,HCX-005,1,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,consensus_fixed_original_cache
2856,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2858,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2859,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2860,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2861,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2862,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2863,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2864,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2865,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2866,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2868,clova,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2869,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2870,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2871,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2872,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2874,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2875,clova,clova,HCX-005,1,2,2,2.0,2.0,0,0,0,2.0,0.0,0.0,0.0,consensus_fixed_original_cache
2878,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2879,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2880,clova,clova,HCX-005,1,2,1,2.0,1.0,0,1,0,2.0,0.0,1.0,0.0,consensus_fixed_original_cache
2881,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2882,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,1.0,1.0,1.0,0.0,consensus_fixed_original_cache
2883,clova,clova,HCX-005,1,1,1,1.0,1.0,1,1,0,,,,,
2884,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
2886,clova,clova,HCX-005,0,0,0,0.0,0.0,1,1,0,0.0,1.0,1.0,0.0,consensus_fixed_original_cache
2889,clova,clova,HCX-005,2,2,2,2.0,2.0,1,1,0,2.0,1.0,1.0,0.0,consensus_fixed_original_cache
